"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","ACGL"
"159",0.00939367520688146,0.0121389093124498,0.00108096861465529,0.0321947883327825,0.0155355069346308,0.0216965335714452,0.00635297825504569,0.00081180569370236,0.0154808921649833
"160",-0.0282772465424136,-0.00638112956054142,-0.00603635668613419,-0.12041501750137,-0.0269988726140108,-0.0741047836338193,-0.00586234976214386,-0.014788578253264,-0.0177986265211491
"161",-0.00303568672147592,0.00562005355354445,-0.0143654157021768,-0.00256974809839143,-0.00320242307928556,-0.00895950122279137,-0.0219509774534906,-0.0480135443913091,0.00308937025582527
"162",0.0192179766935787,0.0406029097860689,0.040563467225013,0.0293754247477904,0.0351366721254031,0.0162262979600435,0.018801343830059,0.0378459177512541,0.0273471255159089
"163",0.0129271609955464,0.00922210603600715,-0.00357206119696102,0.0167120776232051,0.0145863627765247,0.0143459760334498,0.00933269751880943,0.00165552008128724,0.00541416134025364
"164",-0.00355277085233928,-0.00999662718425568,-0.0292080688241064,-0.0275510256320954,-0.0364103983696401,-0.029051503726909,-0.0129477245352318,-0.0532080863955626,-0.0296418715299639
"165",0.0127778948909973,-0.00116877651402828,-0.0225594490017506,0.00777240295493015,0.0168828017922145,0.010495687577052,0.00739594116769852,0.0207572320690146,-0.00250396706287184
"166",0.0134489806186932,0.00292668959877703,0.00874066649012821,0.0760413966740218,0.0378143778874609,0.0384323371309974,0.000234336722817389,-0.00789086601312169,0.0479751477622172
"167",-0.00800691434742745,0.00182949764887161,0.0151535276601104,0.0108680959115947,0.0113955341095781,0.00408179296852991,-0.00685478547910087,-0.00303619945548972,-0.00570551972909822
"168",0.0218594588103621,0.0254353144776786,0.0834933765901443,0.00932450071472252,0.00322477215429901,0.0110575762974771,0.0144789213663443,0.0119398710108991,-0.00840788251692543
"169",0.0148412053158551,0.0169785242379587,0.00662811454032262,0.0108396647511666,0.00625649521976688,0.0105362443019288,0.003609481599729,0.00133606352453831,0.00572605836055172
"170",-0.00466396703393093,-0.00720322245598325,-0.00767592575660541,0.00588680883592313,0.00604494873917313,0.0125246543375606,-0.0120525521682126,-0.00765205805832588,0.00739704597595608
"171",0.0336136517981595,0.0155893889421882,0.0157748205149571,0.00834222541160829,0.0134656803081641,0.014152553725221,0.00491816855058303,0.0121945805215925,0.0075131277605138
"172",0.0252538853258413,0.0272175872082905,0.0271885882894258,0.0178748734829051,0.0319558118149431,0.0180526779746068,0.0316470775423589,0.0141151418510647,0.0164787541059259
"173",-0.0243886397887008,-0.00883163915694073,-0.011501958640331,-0.00844320533528074,-0.0114089428350059,0.000457917994957548,0.00432024779210039,-0.0336304406847824,0.0029454067883432
"174",-0.0165512490429532,-0.0153175668406934,-0.00025745833197905,-0.00691791453425259,0.00212832660353433,-0.00276944267497979,0.000620775000005713,-0.0135800521022141,-0.0118593544838182
"175",0.00902167675873897,0.00207565248670036,-0.000683310272437758,-0.00164904443696848,0.0062473553184901,-0.0043728936011479,-0.00874724476570223,-0.00801521345238973,-0.0156463656634593
"176",0.00870313015344881,0.00318723589452739,0.00454125975761293,-0.0037105379360896,-0.00550924708019523,-0.00581197709253002,0.00709096085165794,-0.0221307242501473,0.00432580791626647
"177",-0.0101826506556156,-0.00242277982847935,-0.0144574535240252,-0.00107345614896109,0.0115252202897287,0.00420089906189511,-0.0249111258322642,-0.00287995196487131,-0.00403934533904802
"178",-0.00975374939256613,0.000922895604166743,0.00199805917786461,-0.00383153769813037,0.0102130287939595,-0.0112401706293396,0.00711834805268362,-0.00401782541618114,0.00622186184346517
"179",0.001154617124153,0.000596124091684288,-0.018538998398144,0.0240291037022496,0.0553837830488466,0.0324705501933526,0.030636592446648,0.0169884988424802,0.0239182362481225
"180",0.012451014004433,0.00910059762914697,-0.00076794902411068,-0.00846165997341091,-0.0142697452627182,-0.0048984896628298,0.00832761206725198,0.0209017892276102,0.000408468615554371
"181",0.0166839315725675,0.0733104639116005,0.0546932182076696,0.0261233030258129,0.0132521696353574,0.0128121037349799,0.0160557364299775,0.0837575557390276,0.00557727724288912
"182",0.00526606146880601,-0.0177069857178583,-0.00847045414658657,-0.00813451208406545,0.00558441373771406,-0.00202994548261478,-0.00394235925106917,0.0177481305808682,0.0088514373433034
"183",-0.00829432342197791,0.000788532433345375,-0.0200038439716763,0.00578398448532071,0.0178964410800122,0.0149189702934476,0.0113793681151668,-0.0100497218810232,-0.0124335457950825
"184",-0.0150571438150701,0.00174962704640231,-0.0100591148139875,-0.0244215440256591,-0.00955817929818135,-0.00169601631879056,0.000496216561414947,-0.017552663929576,-0.0176844580557671
"185",-0.0105390109980012,-0.00414563693094558,0.00695927219515251,-0.0202479114279696,-0.000708579265700322,-0.00615159593506756,0.000651425350854696,-0.0343298061274645,-0.00752075474481065
"186",0.0071464131051539,0.0196918002893663,0.034786254895055,0.0137763649484749,0.0238382878733837,0.00773240175382102,0.0166813772210199,0.0113640289411724,0.000716100021379449
"187",0.0277217691198864,0.0305012806547604,0.0419424459199404,0.00599045491935562,0.00711320944223801,0.0144704486858117,0.0109078291853803,0.03242476406902,0.00281792011375953
"188",0.00676694894291714,-0.00942866083510003,0.00557399529360074,-0.0508108212107084,-0.0720656200760751,-0.0540771697866405,-0.0094204854356313,0.0109953293838718,-0.0375410475995113
"189",-0.00896931137056693,0.0144741240745446,-0.00315172116918644,0.0011653482879638,-0.00416615188590579,-0.00198347064798397,0.00053221078215365,0.00158715952538066,-0.000776411989270557
"190",-0.00332690046438914,-0.022964044647891,0.0307808708919986,0.0205681455590974,0.00143384167394849,0.00657069968446451,0.0170203762828674,0.0161035436169737,0.0154494935453295
"191",-0.00513743216585002,0.0241398947371783,-0.0116626912960425,0.00981267052997952,0.00625026769658186,0.00452710219277716,0.000243612862627768,-0.0134152964278082,0.0212967158329172
"192",-0.00701994229424059,-0.00723402025663487,-0.00762753529351078,-0.0191393180246251,-0.0249600550537062,-0.0127796523481572,-0.0384791550150827,-0.037747624293411,-0.0183606235855535
"193",-0.0071797953221932,0.00287771927351607,0.0276818194996331,-0.00827566972806998,0.00263970473749129,0.00329095882671269,-0.00886420142147652,0.000393170294281815,0.00734600211986497
"194",0.00143973749660896,0.00226257960673181,0.0101170855399756,-0.00100711156413326,-0.00315142467250771,-0.00129781219791903,0.0195691967449125,0.0183781018488638,-0.00656398568032325
"195",-0.0133296428051073,-0.00514209711814432,0.0152776824921346,0.00369680389327501,-0.00240797280516787,0.00588794449514066,-0.00180680160477126,-0.0212838030736204,0.00524482127525807
"196",0.0178929160909778,0.00716128262254241,0.00902466570865236,-0.0111798242524484,-0.00214252779673392,-0.0113680043792013,-0.0183592662901332,0.00243092061464071,-0.00272740196125788
"197",0.0413187583325987,0.00149463130899562,0.0153984090907218,0.0228197257047118,0.0248218366804737,0.0150092512771587,0.00163072235001268,0.00570586795851797,0.0308169341149483
"198",0.0038568727198386,-0.0157698536773064,0.0217145341648806,0.00371598941888032,0.000939823110993533,0.000522989798897408,-0.00209353118185356,0.00381299968370151,-0.00434526214967414
"199",0.00467181579137124,-0.00437647487622182,0.00644679304696179,0.0216596945997495,0.0154279369367363,0.017902733659591,-0.00548158874022651,0.00140467026085776,0.0103299205501774
"200",-0.00845776214958078,0.0113342662049256,-0.0130201507540154,-6.78116736326209e-05,-1.74268980129311e-05,-8.02792486677889e-05,-0.00277876487458071,0.00690746131813106,-0.00857467044633372
"201",-0.0113028279399915,-0.00579417343953527,-0.00086587214774905,0.0256990761668224,0.0258470981774542,0.0158349198100442,0.0074023608040576,-0.00446433029037353,0.00642458385043721
"202",-0.019595848415337,-0.00380673888264543,-0.0156087014694509,-0.00219681849612103,-0.0062009822453399,-0.00566865834327181,-0.004694323124657,-0.0121901789415786,0.0084056390094619
"203",0.00369618764987416,0.00456550359805248,-0.0135276737448028,0.00946852835395405,0.00253759414313481,-0.00191430083087687,0.00303681559844418,0.0155526322332673,-0.0111831619516957
"204",0.0218329366487872,0.00493257667844374,0.0257897098507157,-0.0074786260890357,-0.00754445375354104,-0.016136168373989,-0.0111522977334877,0.00429761892993833,0.00465064149199318
"205",-0.0113224961507843,0.0160566180133677,0.031069316406929,-0.0115502793577903,-0.00073827919014563,-0.00904328299770355,-0.000812706649441128,0.0209888027207595,0.00677279651895686
"206",-0.013385829752316,-0.00818208719569459,-0.0203810403337163,-0.0195918472740871,-0.0351710780682321,-0.0495420153285275,0.0059575944158757,0.0368632990684595,-0.0114297799062315
"207",0.0130409328234443,0.00627142223414152,0.0349013264718585,-0.00107144581475591,-0.00100137384465931,-0.0114573315864613,0.00954427876972196,0.00282880583865709,-0.0129659813316899
"208",0.00840268413729141,0.0111767529097178,0.0332216249002402,0.00344696821511573,0.00686945224641507,0.0161898739158304,0.0227863983536913,0.0311007715733112,0.0245512086821824
"209",0.00828771142641455,0.00233890798473886,0.0188180582943918,0.0148097376051872,0.0277064457038706,-0.000506721042168538,0.00692236577203848,0.0177110910407408,0.00357987686418516
"210",-0.0144419529528284,0.00416674212221084,-0.00989353813925332,0.0103930307972633,0.0118906720863966,0.0125788932093703,-0.0135267904787934,0.015179912876812,-0.0040983431534824
"211",-0.00640878076767951,0.0140190590329553,0.0244307663863133,-0.00287219634730695,0.00365108937458728,-0.00474660887408981,-0.00113956243680553,0.0036778487287209,-0.0017664242792274
"212",0.0125559819051238,0.0176672943621641,0.00392279377305451,0.000806126886891401,0.0116944706977057,-0.000321457101559246,-0.0273234144512162,0.0131801391244606,-0.00738126763920559
"213",0.00608588795562311,0.0298460856839538,0.111089629613406,0.000275451542486833,0.0140298592763415,0.0043380492411535,0.0077633395592432,0.0455266436815659,0.00600961569258182
"214",-0.0119236965938349,-0.00787483732448891,0.00388421856024183,-0.0375504805595296,-0.00546536332794262,-0.0228397255768271,-0.00498498751154446,-0.00736032389320611,0.00649622767890431
"215",0.00528071227448786,0.0046449928546776,0.0139180123439349,0.000498882958110066,0.0036862380735767,0.00985150453213763,0.00890979700240871,-0.0175798550446214,0.00943974693055099
"216",-0.0200339817246018,-0.0099864812793295,0.0104229956231253,-0.0429857336594824,-0.033110935240871,-0.00982152373571041,-0.0159313025514433,0.0130039540184669,-0.0086252414941636
"217",0.011832410058376,0.0148041684764693,0.00222435130945669,0.0121801760458516,0.0103042243252634,0.0334039827247818,0.00761410960820396,0.0134509393478336,0.00378498471043644
"218",0.0054810738747076,0.0189063950254972,0.00389467114201458,0.00996448157576535,0.012430989866646,0.00810270881484866,0.0308067829940039,-0.0160480318859828,0.0338577754857647
"219",-0.00222518207970334,0.0100498951305537,-0.0317848988325481,0.00758134316385005,0.00761489366645937,-0.00199134885070494,-0.00533903588962602,0.00155380767627338,0.0123741215642065
"220",-0.00558897641429435,-0.00100337162754537,0.0246376317770771,-0.00516656695949391,0.00637401141129217,0.00247881808925767,-0.0103231470312852,-0.0100970715240078,0.00722126198029555
"221",0.010212854514447,0.0203337694574679,0.00459405057221548,-0.0136757253548549,0.00413961250137329,-0.00604182417894734,0.0026622607805602,0.0446116194259654,-0.00188173717881286
"222",0.0172565449455663,-0.00405673986929023,0.0187541137667871,-0.004638384025909,-0.00873138062441916,-0.0111482873642589,-0.000357378418139281,0.00689853156714867,0.000702264017133998
"223",0.00220310171066289,-0.00665538088198226,-0.0103683926164286,0.00115715408565971,-0.00361734102918357,0.00498125379352756,-0.000829283349519431,-0.0124336472300804,-0.017366879341578
"224",0.00261571096538264,0.0256083227825399,0.00276263841767122,0.00293769889074909,0.0118288603118171,0.009255180999841,0.0130149056802194,0.00241291808033932,0.0169151407141408
"225",-0.00833987394740314,0.000686373586040691,-0.00792711265030252,0.0166428748621356,0.0112914876443919,0.0170629066977178,0.0272095600867407,0.00304208991422935,0.00170718955097771
"226",-0.00917006933062821,-0.00402697149754338,-0.00277052675798562,0.00975034661327018,-0.00753697024684011,-0.0048270536090476,-0.00448870155854099,0.00611787846686705,0.00669192438933627
"227",-0.00592177106546056,0.00162133818890479,0.0030923356848707,0.0121220537908486,0.0115914268176744,0.00341870910872485,0.00121983928753094,0.0121458319918111,-0.0127915083617394
"228",-0.00582780212781184,0.000112924410703446,-0.0113624726527329,-0.00863072635471804,-0.0077866867660716,-0.0104234458774526,-0.0141990873777447,-0.00685167602042132,-0.00611170176009493
"229",0.0239843885939656,0.0296587636481003,0.0197153966586184,0.0163843684146971,0.0135544897710083,0.0160232033879001,0.0114784428205922,0.0164621739811727,0.0194898175267839
"230",-0.00988591907088257,0.00801716421134269,0.00195454230224438,-0.00322804986890663,-0.00736520541861113,-0.00358566755224161,0.000477878764715637,-0.0429987248157679,-0.00514211552296659
"231",-0.00253017171914804,-0.0115160250629586,-0.0260003851770946,-0.0193004476521764,-0.0116800855891374,-0.0221042636161759,0.000369405750101042,-0.0652889392767848,-0.00856933201028127
"232",-0.0329003044977726,-0.0356645448739321,-0.0593884366585419,-0.0124371494516532,-0.0160130658423876,-0.0136097521468422,-0.04981079047774,-0.0614622678033384,-0.00867551555253816
"233",-0.0162853222053291,-0.014841510320528,0.0048366834296562,-0.0113234690983665,-0.0197241006516007,-0.0135283706687298,-0.0104260892024352,-0.0180641918038022,-0.014761691457515
"234",0.00527280377459169,0.0112416785295361,0.0122334162702687,0.00292345378851104,0.00656980075630724,0.00677628413642199,0.000827938498438056,0.0127014209736517,-0.00739086577106441
"235",-0.00301269933005367,-0.00389500377878992,0.00198984474166201,-8.17242992964831e-05,-0.00223882723912206,-0.00453669321318189,-0.00921941684554248,0.0019504321772523,0.0112921527075811
"236",-0.00777001378666623,-0.00373620124531084,0.00408869347311367,-0.00538516041521721,-0.00144684867317127,-0.00246411176589816,-0.00818705907459782,0.0104938696038536,0.00616932558150969
"237",0.0159630364108247,0.0162539492676605,0.00213544840845399,7.08250021687839e-05,0.00461077851039699,0.00510639188862996,-0.000882051299771967,-0.00089369307172714,-0.00264667122404154
"238",0.00355535971538588,-0.0333674883311997,-0.0127880660776297,-0.0133690156586679,-0.02125537904287,-0.0109907305166777,-0.0351390539095272,0.00472947663555197,-0.0291817129719448
"239",-0.0505358860278213,-0.0201690015604959,-0.0144212183024699,-0.0145295217522707,-0.0148252284336055,-0.00766652592082565,-0.0190086467698217,-0.0147096993272774,-0.000748455840555303
"240",0.0270511142949733,0.0136147411016869,0.0479074187982969,-0.00322964557064709,-0.00309052718003137,-0.0156849922912219,-0.0105388782707642,0.00435312143388324,0.00489972518592366
"241",-0.00514736534464354,0.000690100240097944,-0.020343827625544,-0.00421591846004281,-0.00147619160905161,-0.00332171542614251,-0.000764829501233266,-0.0144466343049542,0.00319406361218317
"242",-0.0145878044895505,-0.0147962471066124,-0.0753377253726412,-0.0410718570562196,-0.0481330474806074,-0.0465698359403241,-0.0174780315357717,-0.0174797431279134,-0.00697398676314168
"243",0.0150763968566983,0.00830801073335603,0.0216685111179588,-0.000994653198414165,0.000487684007435606,0.00631103331513989,0.000897983210918988,-0.022604696071079,-0.00498619148393585
"244",0.0134295872719745,0.00106172718930063,0.0111797359886662,0.00149398952830829,-0.000529932544430495,0.000135542725897548,0.00605177294310244,0.0065446898039136,0.0131512254051446
