"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","ACGL"
"159",0.0129486136356805,0.0162820725592896,0.00111965959410682,0.0420934866287421,0.0208234492973345,0.0289429564277448,0.008606568389926,0.00154608549127728,0.0200320959431473
"160",-0.0123247178125495,-0.00334979866629453,-0.00270423433430224,-0.0261703268740852,-0.0124114102628802,-0.0200186749933297,-0.00331487330022069,-0.00809766524606202,-0.00815277873787481
"161",-0.00235180033697443,0.00466194237295781,-0.0111524649620146,-0.00227781154858212,-0.00260082379709828,-0.00719226668649655,-0.0159540054114831,-0.0314131887559491,0.00278563527447148
"162",0.0252145173539527,0.0435322557231167,0.0524095237366332,0.038783326501874,0.0428306701362568,0.0221813649836692,0.0240382257606135,0.0494292726288241,0.0326510664551554
"163",0.0116899388173463,0.00851472583745545,-0.00280812495342779,0.0140112359508475,0.0125240818126436,0.0121446305470632,0.00817782363917983,0.00188027074973622,0.00482773014310792
"164",-0.002429947963449,-0.00753509867781174,-0.0197531296893398,-0.0177374565146239,-0.0215951706424906,-0.0175287853553418,-0.00950653573893298,-0.031232836869677,-0.0173110723946667
"165",0.0192612896098695,-0.00181489062501547,-0.0356165096757193,0.0119481135954333,0.024966232436792,0.0159940095213982,0.0110439629162982,0.0322095063372926,-0.00452457179403758
"166",0.0171629547383507,0.00406433221415474,0.0114027860163948,0.0709814770985846,0.0414280349904621,0.0416917805962822,0.000275174020266374,-0.00959840245081042,0.0442745802634912
"167",-0.0100583232618273,0.00198568142562913,0.0187464713135037,0.0132305276490517,0.0139151846680573,0.00510595524617817,-0.00864539671567694,-0.00366097720896914,-0.00732827954664495
"168",0.0143800198145444,0.0165741219268034,0.0401907265894704,0.00690975961903274,0.00275766973534715,0.00796655870137155,0.00992590726036552,0.00853607477795531,-0.00552077452788099
"169",0.0129395937755732,0.0146226341081166,0.00606519172289347,0.00955282296347548,0.00571219834194365,0.00922697282982901,0.0033575376677477,0.00139090906741982,0.00516461145097388
"170",-0.00454744848296269,-0.00673669195274097,-0.00721012674456906,0.00575968189687448,0.00572737293109274,0.011498069387302,-0.0114233557815633,-0.00710741382924,0.00698024826545438
"171",0.0158793228112713,0.00926794623297124,0.00971225156695052,0.00511430988678335,0.00774117340643269,0.00780377532492638,0.00308847329919894,0.00720554483015869,0.00462610098616042
"172",0.0246436854726572,0.0257475411625617,0.0275256749921823,0.0182313905085228,0.0290761579921325,0.017898413162856,0.0276668470813628,0.0150011894303978,0.0162675971363806
"173",-0.0168034539974868,-0.00685883944366797,-0.00860285597916265,-0.00707578511817821,-0.00924659803810709,5.61322550852786e-05,0.00329732013456753,-0.0236610337039399,0.00261355515134644
"174",-0.0219558240358822,-0.0197044809043862,-0.000549435896062673,-0.00956962079760499,0.00242440581527098,-0.00413169570658411,0.000383463801339718,-0.0181398910873873,-0.0158772763505469
"175",0.0112149008850176,0.00215548373329374,-0.00167211341971581,-0.00197545394915813,0.00803291789050394,-0.00553634226807067,-0.011040816416066,-0.0107382810209245,-0.0193862825018764
"176",0.00637442031961571,0.00248125637405236,0.00374346786287832,-0.00255760238390501,-0.00364687525752238,-0.00389947210264435,0.0048781563330747,-0.0140221278987827,0.00334082757994711
"177",-0.00967901472758386,-0.00223744727310775,-0.0134686583553016,-0.000915474381286497,0.0107651514033525,0.00394849379206384,-0.0209190684525422,-0.00253453283953279,-0.0040207991836548
"178",-0.0203648207701724,0.000791841805374784,0.00221594235475127,-0.00819809440972501,0.0189398775741419,-0.0235779474319273,0.0129925440762637,-0.00841384222382621,0.0113934487331838
"179",0.00231990530367816,0.00165300400087751,-0.0434278265281168,0.0604570290190671,0.110849656336353,0.0788340577466687,0.057975105375967,0.0407223754458172,0.0487771919930726
"180",0.00949219899495691,0.00710487503465255,-0.000504360795685755,-0.00617948202728078,-0.0100893224816338,-0.00347074432315955,0.00650122732343616,0.0150762395163581,0.000645752629307905
"181",0.0115335653388922,0.0326458340860798,0.0311395024990655,0.015964985923624,0.00966417308121211,0.0093172393324494,0.0108874336115454,0.0376558201826265,0.00437793383763945
"182",0.00419545134133692,-0.0126060388854587,-0.00626198804410328,-0.00608846128192188,0.00429045806426462,-0.00166847700835716,-0.00297852378627394,0.0133511611586049,0.00691516428871559
"183",-0.00673744282966411,0.00114378188976401,-0.0165981754271579,0.00519313507625722,0.0151748949689624,0.0126541842254803,0.00971493196945994,-0.00819743279017775,-0.0107812963490092
"184",-0.0205941013189919,0.00181994987514866,-0.0146017011609209,-0.0323258719350129,-0.0132047393308055,-0.00274772263480878,0.000408314121233766,-0.0235627438406492,-0.0227724210641897
"185",-0.0126724723724613,-0.00529502825041474,0.00798637909366786,-0.0230815147591549,-0.00121577641882663,-0.00783131596574473,0.000551638850054733,-0.0382597928242285,-0.00897710231519292
"186",0.0141294706416048,0.0369359805876427,0.0806268529871945,0.0320044356032535,0.0529084000609671,0.016897073000618,0.0337686504259213,0.0242843947047157,0.000572306226444735
"187",0.022699740362709,0.0247661698476962,0.0343982892049652,0.00620661647515318,0.00697345191454678,0.0131937036858052,0.010263993515223,0.0274444817845832,0.00270428690902027
"188",0.00780762282507786,-0.0133142296170798,0.00558609601092204,-0.0563764916399976,-0.06521187162346,-0.0544744952179496,-0.0118087934275353,0.012806469631075,-0.0386162152184739
"189",-0.00909498062846293,0.0144470757842245,-0.00338743914556967,0.00100055675176244,-0.00420340023669685,-0.00192063137655964,0.000443737852506882,0.00175718284966578,-0.000672600621816709
"190",-0.00302694229903833,-0.020066358926775,0.0296025563651105,0.0183450646718694,0.00131800348654986,0.00640521081247662,0.0154955889406626,0.0156857595780539,0.0143408990805306
"191",-0.0045093772719663,0.0207237178714575,-0.0104943093245425,0.00864143469337373,0.00577064654301362,0.00412404842211663,0.000157900126646176,-0.0119166623425478,0.0179560726345345
"192",-0.00507021329212088,-0.00533926292455635,-0.0053032095278638,-0.012622055730324,-0.0157609348634701,-0.00882110710733743,-0.0213517297407553,-0.0236030930485444,-0.0117412342096404
"193",-0.00792554316775026,0.00282684644609873,0.0273783620783494,-0.00815457543592863,0.00265296418951093,0.00318553245763812,-0.00898506260747795,0.00034215686518828,0.00749989436590121
"194",0.00175741090968181,0.00264881450260789,0.012877938305621,-0.00143368916211629,-0.00419602623522806,-0.00157689641866382,0.0240506299605208,0.0242632863410949,-0.00882902473006058
"195",-0.0186279416718291,-0.0074137086864077,0.0209804206292641,0.00478478296949825,-0.00369207770793563,0.00757481079197325,-0.00281103474822842,-0.0291006199425705,0.00680655149156732
"196",0.0172951544531606,0.0070628421408168,0.00866794697341403,-0.0110485763028272,-0.00210100271704643,-0.011392126597789,-0.0174061613483868,0.0018255783595333,-0.00285800809372928
"197",0.0472110620239696,0.00194574333551108,0.0196454128835306,0.0298579304000603,0.0305289750340774,0.0192540088571885,0.0025277657523825,0.00722394397552594,0.0341715015913239
"198",0.00284367682288032,-0.00885683121297448,0.0138434328807574,0.00242677508344114,0.000786678921340163,0.000505203778624492,-0.00127168604835738,0.00249342887039501,-0.00243074851146192
"199",0.00485445991715367,-0.00422317036330484,0.00694933752283053,0.0205266510971651,0.0150838023065205,0.0169719246867833,-0.00559528703753597,0.00175202805232773,0.010065390294199
"200",-0.00838414323193824,0.0113104409394471,-0.0131144929111622,-0.000149302243120584,0.000105676439675834,0.00010874996541477,-0.00294258083913237,0.00726955986358515,-0.00844499303833483
"201",-0.0165410731308182,-0.0083641884022632,-0.00105883664322666,0.0374902852366074,0.0361408174988131,0.023166723574349,0.0102213419285541,-0.00586900140901585,0.0087710519300295
"202",-0.0289006030504227,-0.00599400657892346,-0.0238074869870478,-0.00398908036833476,-0.00958541949275295,-0.0088650168007041,-0.00722108235889752,-0.0181607454357849,0.012008840227918
"203",0.00403702039917208,0.00466804343142166,-0.0134062970949913,0.00923729158968151,0.00278447572132943,-0.00153568362867573,0.00301288800915812,0.015552488358993,-0.0108107708227622
"204",0.0226566917756835,0.00499712880115858,0.0275755421330706,-0.00822027863810822,-0.00838029045735703,-0.017338091172007,-0.0119146257768565,0.00379295392232692,0.00536383032146279
"205",-0.0104540777669445,0.0141134261585432,0.0266246564077306,-0.0101803259868013,-0.000543948988804086,-0.00797037886120964,-0.000700910979770589,0.0182739013161514,0.00651929023144019
"206",-0.00681655359055792,-0.00440895348820801,-0.0103945889392163,-0.0103108151978927,-0.0154529126099941,-0.0170913150518338,0.00345714689319617,0.0178934907079618,-0.00570551041789696
"207",0.0147154074038423,0.00671640960510591,0.0379755395622193,-0.00118043358310853,-0.000937707229389735,-0.0125441211891969,0.0109313481968461,0.00265467839778883,-0.0142642736060345
"208",0.00853370186533036,0.0115759211685959,0.0322373043684691,0.00391573817620304,0.0070447618874912,0.0157683986865938,0.02128321064149,0.0301574807040197,0.0222559405372879
"209",0.0100994572071681,0.002767602284303,0.0230671358011502,0.0179658895655916,0.0314430357133897,-0.000419772940445222,0.00844014751185529,0.021472438416252,0.00419901947299213
"210",-0.0134688661938589,0.00430322138004422,-0.00937485345379478,0.0100633549223386,0.0115163085867727,0.0120798255777809,-0.0128798388010693,0.0152667145264508,-0.0041731933238757
"211",-0.00920685512304145,0.0174215941651185,0.0315796324613231,-0.00380992619648793,0.00487349811794753,-0.00623548185422162,-0.00159300044740703,0.00455361037529372,-0.00246317714735373
"212",0.0140034805933299,0.0195638147046084,0.00365875015839148,0.00148247086339112,0.0140412624890776,-3.07935055564487e-05,-0.0277906089040448,0.0152231194323704,-0.00891795023624243
"213",0.00341778410344537,0.0134021131848437,0.0305079947049086,0.000520210366458287,0.00697111050760378,0.00250602119467012,0.00394707775304024,0.0174804202988949,0.00346998349244501
"214",-0.0135123041446089,-0.00889611074825575,0.00374144840022858,-0.0351040806316771,-0.00637520026584946,-0.023404674840423,-0.00550912872400042,-0.00874658877301276,0.00722880686073803
"215",0.00836750088978631,0.00730808672237081,0.0230429257935748,0.000943325582337254,0.00572434285955785,0.0165321930731934,0.0151642302985699,-0.0314981529442413,0.0155441083391924
"216",-0.0187774033362831,-0.00990582044120966,0.00982949411458459,-0.0323433029504254,-0.0270415245875188,-0.00946575587904735,-0.0146229151493868,0.0122968144407996,-0.00817960916769982
"217",0.0104658695607796,0.0129476146941271,0.00222380905990714,0.0107023915709195,0.00899756230434229,0.023133457515539,0.00670979552800003,0.012232385160512,0.00327068372694071
"218",0.00675663845410201,0.0212003591513073,0.00450181729599284,0.0112621426397425,0.014021193210441,0.00904233753410881,0.0304204489413192,-0.0183556293703277,0.0327672048570226
"219",-0.000867662193996243,0.00679199474842481,-0.0164983943379817,0.00453892686696535,0.00489219049412381,-0.00109428672940232,-0.00334455476205913,0.00125149464437757,0.00785285988129994
"220",-0.00218093889928459,5.32842352012589e-05,0.0122283660941145,-0.00225788845570041,0.00324518327739937,0.00127253546970418,-0.0047680605012818,-0.004510688974468,0.0038751015289171
"221",0.0107210218238907,0.0209256062537366,0.00411410696005789,-0.0143014928861646,0.00479188269809075,-0.00637595391068459,0.0032826465929,0.0434032117391669,-0.00204334976275837
"222",0.018083720290515,-0.00490256064735047,0.0199978939413739,-0.00504326177663326,-0.00949631547162577,-0.0119279090324466,-0.000132180465046064,0.00687486051558166,0.00077192481292749
"223",0.00260472336714348,-0.00738250844789649,-0.0114671554629787,0.00129569680972953,-0.00404165271863098,0.00547294308891762,-0.00103947817278487,-0.0134177444962526,-0.0179605141277489
"224",0.00272994323972574,0.0234006683601343,0.0026865509130017,0.00302485180862024,0.0115540786493542,0.00901280349111252,0.0125951729924463,0.00277048667293045,0.0160020783633622
"225",-0.00799309933929132,0.0011353602720021,-0.00772401720500286,0.0164240410686541,0.0115461153027559,0.0168974423007361,0.0242931437990975,0.00406629690652453,0.0016668081074886
"226",-0.0198905419230403,-0.00889990332766312,-0.00711663922469352,0.0187590863175912,-0.0153989247094488,-0.00973920496849259,-0.00914163906305387,0.0113374974836094,0.0125798159945492
"227",-0.00410718651377455,0.00158751491508223,0.00319392957272273,0.0090540025062606,0.00905152710156591,0.00300412510179579,0.000818347818538152,0.00973938754033725,-0.00922061139693751
"228",-0.00585863669525002,-6.57121221994063e-05,-0.0112412568696323,-0.00847423391108237,-0.00753647128681211,-0.00990681984227317,-0.0133130885079959,-0.00696009578449256,-0.00585276572680037
"229",0.0250190646268471,0.0290989526748031,0.0213620013008555,0.0181779710670657,0.0149983014347714,0.0174288794865201,0.012830858033583,0.0183359572313157,0.0201355838438819
"230",-0.00609287812061136,0.0057922661873957,0.00212415959845202,-0.00235412410977794,-0.0049092331489365,-0.00245843418824076,0.000224344570348044,-0.0236063144518419,-0.00317545227002065
"231",-0.00204106901937971,-0.0102451722568842,-0.0218794906067208,-0.0166234759062724,-0.0105589486238853,-0.0180304387854461,0.000194173353214186,-0.0443745582973814,-0.00742857254073864
"232",-0.0227812915082349,-0.0248276016374617,-0.0385973167231174,-0.0107588634035,-0.0132435052961783,-0.0114030219587272,-0.029739519851052,-0.0393891644373276,-0.00725493798320472
"233",-0.0155147063434022,-0.0144382803458411,0.00499077256498966,-0.0113338330043604,-0.018337828870874,-0.0129858344571187,-0.010388268698092,-0.0178574109070548,-0.0137272705442598
"234",0.00387321583360717,0.00762653532678551,0.00864497962913296,0.00218524315881539,0.00457061623479861,0.00465632418923371,0.000625717148067784,0.00845272112957388,-0.00444226151962522
"235",-0.00350495253278128,-0.00421889485921498,0.00192654016300832,-0.000251042595573159,-0.00247056853609952,-0.00488362133067765,-0.00953658784202296,0.00178156057697296,0.0116472615558974
"236",-0.00769598802641444,-0.00362424086099365,0.0039573131941134,-0.0051737604553894,-0.00145278105343136,-0.00245098140370507,-0.00781337762618836,0.010024689566415,0.00600402378177353
"237",0.0211310443566061,0.0207549472765981,0.00169625805871997,0.000483967165013264,0.0063043077727225,0.00698898891858845,-0.000959052865794502,-0.00140493567618724,-0.00397663492648417
"238",0.00512633109371547,-0.0566656898391606,-0.0305015718362012,-0.0295773915457775,-0.0460276303068871,-0.0241789706317023,-0.0620957560267912,0.00798386266566244,-0.0581027543065672
"239",-0.0689896388188462,-0.0288433095847195,-0.0233001832438115,-0.0238070358599396,-0.0234736371088153,-0.0127687455192181,-0.0280734161867426,-0.023146441888153,-0.00164234421123626
"240",0.0667429381190464,0.0271931144451053,0.12618300445672,-0.00690423602817822,-0.00693092948155013,-0.0412153317431233,-0.0228876971067092,0.00691655910071886,0.010463701335864
"241",-0.0100983551024071,0.000445752929257042,-0.0402453475615728,-0.00818666592686136,-0.00331090665887921,-0.00663936515045003,-0.00163984327407735,-0.0270597655419743,0.00511008446287536
"242",-0.0307187476593011,-0.0276103012989992,-0.151405742394186,-0.090486097087954,-0.0862490729185361,-0.0921612949757571,-0.031928563527389,-0.0367598479664772,-0.0134469190993595
"243",0.0112759815809778,0.00646391677605778,0.0163398834618413,-0.000437112175859424,0.000545196177657308,0.00480739806589625,0.000825206071292544,-0.0158654496208563,-0.00362070008437151
"244",0.0119139604923604,0.00108114479780293,0.0102105870612765,0.0014360968937071,-0.000460120373598053,0.000130377969790182,0.00564781318097755,0.00579024224404577,0.0115893580269849
